id,sentiment
"253_3",0.0024133026599884033
"3740_8",0.996422529220581
"5904_3",0.0430523157119751
"6664_8",0.9963778257369995
"12027_1",0.0015850067138671875
"8658_10",0.9777779579162598
"4505_1",0.003928512334823608
"1008_10",0.7999906539916992
"7922_3",0.9930931329727173
"655_10",0.9960628747940063
"6383_10",0.9613781571388245
"5868_1",0.20860114693641663
"7827_10",0.9851562976837158
"722_3",0.0065521299839019775
"3933_4",0.010483413934707642
"1358_3",0.011657387018203735
"8939_8",0.9964382648468018
"9502_10",0.9958928823471069
"4798_9",0.3283020853996277
"7088_3",0.2604323923587799
"9904_3",0.001992642879486084
"11214_2",0.003458380699157715
"11293_8",0.7074739933013916
"11924_10",0.9923518300056458
"6168_8",0.9940968751907349
"4329_10",0.9924125075340271
"10345_3",0.006174325942993164
"5512_3",0.06685921549797058
"1291_1",0.007976949214935303
"7568_3",0.002090632915496826
"2747_4",0.016826629638671875
"7484_1",0.0018292367458343506
"3915_2",0.0086098313331604
"8527_4",0.058386653661727905
"4686_10",0.5659695267677307
"6909_1",0.018597155809402466
"10587_10",0.9879745244979858
"9167_8",0.9941490888595581
"4739_4",0.023464351892471313
"6266_4",0.025306761264801025
"6155_10",0.9967544078826904
"11409_9",0.377074271440506
"3874_7",0.008070439100265503
"7049_3",0.5595011711120605
"11158_2",0.010302931070327759
"5714_10",0.9958010315895081
"11248_1",0.001712113618850708
"8854_3",0.8837966918945312
"3191_4",0.012307971715927124
"5537_7",0.8719168305397034
"4919_7",0.9970584511756897
"8109_9",0.9851206541061401
"7476_4",0.032195329666137695
"5890_10",0.9713922739028931
"5837_10",0.9978951215744019
"2623_9",0.9974459409713745
"5033_1",0.11929330229759216
"12055_8",0.9978077411651611
"8420_4",0.014471322298049927
"5854_10",0.9954652786254883
"9631_7",0.411327600479126
"11705_3",0.004332542419433594
"3869_7",0.2623330354690552
"10836_9",0.9915787577629089
"7027_1",0.007022678852081299
"55_4",0.005869507789611816
"11124_8",0.9972513914108276
"3533_3",0.0022297203540802
"1552_10",0.997559666633606
"11307_1",0.0020482242107391357
"11974_7",0.9282441139221191
"7246_3",0.0811166763305664
"10648_3",0.004120767116546631
"11991_10",0.017360001802444458
"10494_8",0.8451226949691772
"8109_1",0.0023466646671295166
"4764_1",0.00668412446975708
"3527_1",0.00888332724571228
"4059_9",0.9897764921188354
"3729_4",0.0033377408981323242
"5073_4",0.5810436606407166
"4984_9",0.9825882315635681
"2371_10",0.9945740699768066
"9597_10",0.9974548816680908
"10823_9",0.97860187292099
"3123_10",0.9760836958885193
"2951_10",0.9964693784713745
"9800_1",0.04347047209739685
"1824_3",0.03184816241264343
"6238_2",0.01874902844429016
"8830_9",0.986997127532959
"12355_8",0.009218841791152954
"4002_10",0.9974228739738464
"405_10",0.9652535319328308
"4314_1",0.15889739990234375
"9201_10",0.9980238676071167
"10466_8",0.9815052151679993
"3736_2",0.026112020015716553
"1641_10",0.9984351396560669
"3381_1",0.017947256565093994
"11711_9",0.9813701510429382
"4970_3",0.2747672498226166
"6958_10",0.9961246848106384
"646_9",0.9977108240127563
"3590_9",0.9970632791519165
"7218_9",0.3164918124675751
"5091_10",0.997557520866394
"8820_2",0.8376426100730896
"3938_8",0.7335044145584106
"2616_10",0.669230580329895
"7808_1",0.035172730684280396
"3508_10",0.9678475856781006
"8974_8",0.96240234375
"4383_4",0.9868069887161255
"6360_4",0.002445131540298462
"2759_8",0.830995500087738
"7417_1",0.001980990171432495
"10880_1",0.004114121198654175
"5488_2",0.006790250539779663
"8015_9",0.8159792423248291
"6484_3",0.014546960592269897
"10117_1",0.001492619514465332
"11363_1",0.005095779895782471
"3334_7",0.9728043675422668
"3369_7",0.47215041518211365
"9609_1",0.02455604076385498
"8396_10",0.9941624999046326
"8267_10",0.07179051637649536
"10335_7",0.9882705211639404
"1973_4",0.055782198905944824
"7123_10",0.9795260429382324
"6949_9",0.9980239868164062
"10652_4",0.006071358919143677
"10256_4",0.0037872791290283203
"4557_9",0.9956653118133545
"8929_1",0.01080217957496643
"2429_1",0.004270970821380615
"3994_1",0.05077442526817322
"11454_7",0.07586166262626648
"11874_4",0.005277007818222046
"4891_3",0.005845785140991211
"2216_7",0.9901953935623169
"2039_4",0.02085462212562561
"505_1",0.011347353458404541
"313_1",0.004421591758728027
"3383_2",0.019758611917495728
"9453_7",0.8738702535629272
"426_9",0.0044487714767456055
"311_10",0.9924991130828857
"11291_10",0.9185885190963745
"835_8",0.9935495853424072
"2143_9",0.8219420909881592
"8200_2",0.6332716941833496
"11716_2",0.9905307292938232
"3786_2",0.5149751901626587
"3818_4",0.00765681266784668
"12106_1",0.002263486385345459
"2605_4",0.0025107264518737793
"10518_7",0.943695068359375
"3932_8",0.028585433959960938
"7515_4",0.006796360015869141
"9857_10",0.588101327419281
"449_3",0.013769596815109253
"3573_9",0.6314621567726135
"10198_8",0.994458019733429
"2286_9",0.9954050183296204
"6906_3",0.046042829751968384
"3807_2",0.03129488229751587
"11602_8",0.9839895963668823
"10201_7",0.4197302460670471
"8717_8",0.9970237016677856
"10411_10",0.9976338148117065
"11099_3",0.039516985416412354
"5619_10",0.9162946939468384
"9252_10",0.9841749668121338
"6097_10",0.9971123933792114
"6467_1",0.10961958765983582
"2757_2",0.009392023086547852
"1869_10",0.913210391998291
"5192_2",0.008078515529632568
"11399_10",0.6369305849075317
"898_3",0.05662977695465088
"6820_2",0.8689031004905701
"768_2",0.002940624952316284
"1783_10",0.9293481111526489
"8102_9",0.8460496068000793
"7818_2",0.01785382628440857
"2444_10",0.9901576042175293
"3965_4",0.026058584451675415
"7086_4",0.10116815567016602
"10556_3",0.004182010889053345
"5221_1",0.006337076425552368
"4322_10",0.997124433517456
"7371_1",0.0038256049156188965
"1318_8",0.9944185614585876
"8142_3",0.02375662326812744
"3413_10",0.9912422895431519
"3845_9",0.9910478591918945
"7323_1",0.005451172590255737
"5273_3",0.022144436836242676
"11812_4",0.9947587251663208
"5737_7",0.9778833389282227
"7260_2",0.028903961181640625
"5018_3",0.004354685544967651
"7779_10",0.9939301013946533
"894_7",0.01831185817718506
"11940_3",0.008932113647460938
"2471_7",0.9725527763366699
"6605_10",0.5131573677062988
"282_10",0.3361494243144989
"12402_3",0.009153544902801514
"7974_1",0.006924629211425781
"12280_7",0.9976556897163391
"10917_2",0.004267334938049316
"12164_1",0.0018007457256317139
"3181_1",0.25116607546806335
"11240_1",0.04729142785072327
"11255_9",0.2065069079399109
"2318_2",0.010354787111282349
"4976_7",0.8911821842193604
"1822_8",0.9979087710380554
"11724_7",0.9853532314300537
"3499_3",0.028884679079055786
"9439_9",0.027326524257659912
"5469_10",0.9963744878768921
"7612_9",0.9976984858512878
"3947_8",0.5871356725692749
"11269_1",0.003095954656600952
"5771_8",0.6502715945243835
"4461_8",0.9977738857269287
"5683_9",0.9962771534919739
"639_1",0.0026706159114837646
"9896_3",0.8785150647163391
"5131_8",0.5724637508392334
"5961_3",0.009920626878738403
"5741_2",0.004512131214141846
"6418_4",0.9944702386856079
"5416_1",0.003683745861053467
"3114_7",0.9929034113883972
"3587_3",0.005646258592605591
"5472_10",0.9979116320610046
"9802_9",0.5737929940223694
"4313_3",0.04921182990074158
"2921_7",0.9878292083740234
"11468_8",0.8785344362258911
"12250_10",0.702448844909668
"3481_10",0.9967736005783081
"2067_2",0.001936584711074829
"8574_4",0.021873414516448975
"861_9",0.9776145219802856
"10381_2",0.002005159854888916
"5479_1",0.9766862392425537
"1107_9",0.9968923330307007
"4475_1",0.0021712779998779297
"469_2",0.015976130962371826
"605_4",0.022619694471359253
"2182_1",0.015563547611236572
"9401_7",0.9903193712234497
"2518_8",0.5939050316810608
"5329_8",0.9750156402587891
"3202_1",0.006194889545440674
"256_4",0.9815002083778381
"7235_3",0.017980486154556274
"4661_3",0.16765978932380676
"11045_1",0.006027102470397949
"1417_4",0.024375110864639282
"4186_10",0.09574788808822632
"985_4",0.022306591272354126
"6553_1",0.0019308924674987793
"3118_1",0.00325968861579895
"3297_1",0.002942413091659546
"5843_10",0.11729055643081665
"7645_7",0.1423804759979248
"11958_1",0.0039112865924835205
"10823_3",0.18090075254440308
"5097_4",0.09238338470458984
"4344_10",0.9942505359649658
"5442_8",0.9791655540466309
"11969_10",0.01022481918334961
"7015_10",0.9964033961296082
"1419_4",0.7809978127479553
"914_1",0.0022412538528442383
"11911_8",0.28316864371299744
"5930_8",0.9888081550598145
"3853_10",0.8315062522888184
"9404_1",0.005368709564208984
"207_9",0.9975021481513977
"2018_1",0.04456028342247009
"11192_7",0.6968061327934265
"6679_4",0.036557137966156006
"1184_3",0.009480506181716919
"3291_10",0.993694543838501
"12323_9",0.9981237649917603
"7524_1",0.00739973783493042
"443_8",0.9981924295425415
"7964_1",0.0031197965145111084
"730_1",0.016353607177734375
"8969_7",0.9962369799613953
"8581_3",0.01378929615020752
"12152_4",0.002725929021835327
"4528_10",0.9860901832580566
"5984_2",0.007046520709991455
"4446_10",0.9818155169487
"7039_8",0.9873826503753662
"591_8",0.8888355493545532
"6869_7",0.9963440299034119
"1836_7",0.8294237852096558
"4183_10",0.9520633220672607
"8590_1",0.06846466660499573
"5647_10",0.7617636919021606
"11076_10",0.990498423576355
"11241_1",0.081290602684021
"876_10",0.9907165765762329
"8390_1",0.0022080540657043457
"1462_9",0.9972501397132874
"8362_7",0.9498060941696167
"3400_1",0.034187376499176025
"2318_8",0.99769127368927
"5389_4",0.9891095161437988
"8617_4",0.011567413806915283
"9200_10",0.9708675146102905
"8878_10",0.02630007266998291
"12110_1",0.2384757697582245
"9101_10",0.9935526847839355
"4967_3",0.12263411283493042
"12436_1",0.00276947021484375
"8845_4",0.757533848285675
"3420_4",0.027236342430114746
"7428_7",0.9958081245422363
"11769_10",0.9941238760948181
"7025_1",0.025739073753356934
"1561_10",0.21378445625305176
"3704_1",0.002743661403656006
"3529_8",0.6562789678573608
"12234_4",0.0049273669719696045
"10600_3",0.012217611074447632
"1028_4",0.6287245750427246
"6764_10",0.9970728158950806
"1815_2",0.5255059599876404
"10953_4",0.0029281973838806152
"2809_7",0.23207929730415344
"8393_10",0.9903866648674011
"2743_1",0.9442697763442993
"10711_10",0.9841964244842529
"6173_10",0.9982939958572388
"9664_7",0.005526810884475708
"6335_3",0.014080166816711426
"1665_4",0.013369977474212646
"4174_10",0.9978587031364441
"2038_1",0.10474124550819397
"3717_10",0.9884266257286072
"9361_10",0.965722382068634
"415_1",0.01469653844833374
"1460_9",0.9950907230377197
"5915_4",0.7861952781677246
"7187_3",0.129341721534729
"11050_1",0.0029639601707458496
"8822_10",0.9427769184112549
"12407_1",0.003038465976715088
"4543_2",0.0015964806079864502
"10560_9",0.9959673285484314
"9108_10",0.9979945421218872
"2999_9",0.025710195302963257
"1703_7",0.0979817807674408
"206_2",0.011978000402450562
"2095_3",0.001905202865600586
"6454_8",0.990119218826294
"2773_1",0.0012602806091308594
"6252_1",0.001681208610534668
"2848_7",0.2338603436946869
"6887_10",0.9969398975372314
"8660_1",0.014171302318572998
"1675_9",0.9626414775848389
"9842_1",0.0021854043006896973
"9118_10",0.995000958442688
"5793_4",0.005895704030990601
"941_10",0.997267484664917
"8832_1",0.03369322419166565
"7584_3",0.0056473612785339355
"9746_10",0.9970216751098633
"1965_10",0.9793082475662231
"5346_10",0.9957661032676697
"9738_4",0.6200823187828064
"5905_9",0.9972639083862305
"336_1",0.010575085878372192
"5621_1",0.9191997051239014
"5976_10",0.9864956140518188
"3000_8",0.5252235531806946
"5172_7",0.8187000155448914
"311_3",0.0029456019401550293
"2035_4",0.06330373883247375
"6084_10",0.996269166469574
"7284_9",0.9925222396850586
"6449_8",0.9950103759765625
"8671_3",0.0073868632316589355
"636_9",0.9617067575454712
"11330_8",0.9968222379684448
"1300_1",0.71852707862854
"11538_1",0.003935068845748901
"5159_3",0.005607396364212036
"3742_9",0.9968020915985107
"11281_9",0.0469854474067688
"4128_1",0.03286004066467285
"4382_7",0.049421072006225586
"862_3",0.003660917282104492
"5941_8",0.8817439079284668
"8576_3",0.978021502494812
"10570_1",0.0015677809715270996
"10682_3",0.005276113748550415
"12497_10",0.8610976934432983
"2026_7",0.9955539703369141
"9657_10",0.9949991703033447
"999_8",0.9869612455368042
"1664_2",0.006296277046203613
"1795_8",0.05381682515144348
"4280_4",0.4738772511482239
"952_10",0.9770275950431824
"4725_7",0.995909571647644
"8162_2",0.0017446577548980713
"10062_9",0.5203613638877869
"4719_10",0.886994481086731
"10388_4",0.012958914041519165
"6183_9",0.9396889805793762
"3703_8",0.9971522092819214
"11259_4",0.6043427586555481
"8578_8",0.9817309379577637
"12040_9",0.9974488019943237
"6500_7",0.9966223239898682
"3473_10",0.995409369468689
"11784_4",0.024325519800186157
"613_10",0.9977605938911438
"4631_1",0.03354865312576294
"2426_10",0.16175729036331177
"7088_7",0.9551078081130981
"5851_7",0.9507480263710022
"3904_2",0.0030601024627685547
"1329_7",0.18288448452949524
"2160_7",0.008438795804977417
"4796_10",0.9920211434364319
"8760_1",0.9024196267127991
"7859_8",0.832788348197937
"4251_10",0.9254153966903687
"8143_4",0.002081066370010376
"11713_9",0.997801661491394
"5037_10",0.994843602180481
"9621_7",0.9954756498336792
"2600_10",0.9524332880973816
"2027_1",0.002797037363052368
"8225_1",0.004497617483139038
"12463_10",0.13032642006874084
"7842_8",0.4414573609828949
"4768_2",0.030704647302627563
"2644_1",0.001779407262802124
"4193_7",0.16019359230995178
"5150_7",0.919414758682251
"5942_7",0.9977993965148926
"8293_1",0.011293590068817139
"6046_10",0.011617302894592285
"12148_9",0.9967495203018188
"966_10",0.9230639934539795
"6428_8",0.9811491370201111
"12465_2",0.007165640592575073
"342_10",0.009004533290863037
"9246_4",0.0023993849754333496
"8683_4",0.9920291900634766
"627_7",0.04008004069328308
"5614_4",0.7258173227310181
"4546_3",0.0031614303588867188
"4384_1",0.0017800331115722656
"3144_1",0.0030091702938079834
"9530_10",0.9544954299926758
"10558_4",0.012850970029830933
"619_1",0.002009838819503784
"11594_9",0.996008038520813
"6511_7",0.352378249168396
"8351_7",0.9974896907806396
"9163_3",0.005326777696609497
"12078_1",0.004645407199859619
"5489_8",0.9875199794769287
"4191_1",0.004995226860046387
"2373_10",0.990228533744812
"8664_4",0.06094041466712952
"4556_2",0.1544494926929474
"9004_8",0.9915318489074707
"1357_4",0.005831599235534668
"152_10",0.9180514812469482
"2977_1",0.0021737515926361084
"8812_1",0.01638433337211609
"8544_4",0.004941582679748535
"4821_2",0.008155882358551025
"7874_8",0.9600031971931458
"1689_1",0.011380016803741455
"9654_1",0.00531354546546936
"9363_2",0.0125807523727417
"8959_1",0.004334121942520142
"6113_1",0.01017308235168457
"10702_1",0.009278297424316406
"1839_4",0.0037571191787719727
"10587_1",0.09964349865913391
"11715_3",0.9452958106994629
"12252_8",0.9923574924468994
"9480_3",0.0020518600940704346
"6438_1",0.18991690874099731
"3762_9",0.9967928528785706
"5350_10",0.496153324842453
"3927_9",0.9860582947731018
"9598_2",0.3617274761199951
"3930_3",0.0015382766723632812
"6647_1",0.002493828535079956
"9251_10",0.9961439967155457
"5926_2",0.003680408000946045
"11530_8",0.9941141605377197
"1625_3",0.19929707050323486
"10515_8",0.9938768148422241
"11185_10",0.001983463764190674
"8675_10",0.9975935816764832
"3701_1",0.0392071008682251
"9222_10",0.9122449159622192
"6253_10",0.9956861734390259
"4657_7",0.9850807189941406
"10013_9",0.7695235013961792
"4938_10",0.9977759122848511
"3073_10",0.9893912076950073
"9081_8",0.9967372417449951
"6928_8",0.9880777597427368
"217_3",0.002270311117172241
"2927_3",0.011285483837127686
"2379_1",0.00595518946647644
"10476_2",0.9537619352340698
"8640_10",0.9979916214942932
"2810_3",0.005128771066665649
"6433_1",0.019948124885559082
"6390_10",0.789484441280365
"11829_8",0.9328471422195435
"7581_10",0.9965710639953613
"11836_3",0.09002801775932312
"2794_1",0.005253821611404419
"5263_1",0.00665360689163208
"1041_10",0.9968569874763489
"7296_1",0.0070126354694366455
"10557_8",0.982929527759552
"5339_9",0.9817323684692383
"4766_8",0.9965723156929016
"8126_3",0.8579463958740234
"9876_2",0.0016823112964630127
"2443_4",0.005400896072387695
"10179_10",0.03901597857475281
"6211_3",0.003892272710800171
"925_10",0.9928473234176636
"5050_8",0.9970070123672485
"1891_10",0.9982264041900635
"4767_3",0.01132434606552124
"11625_10",0.9962736964225769
"3388_2",0.0021235644817352295
"4908_3",0.03619059920310974
"11205_9",0.993453323841095
"2228_10",0.994779646396637
"11236_1",0.07348427176475525
"2367_10",0.9382812976837158
"5060_3",0.00635412335395813
"3292_1",0.004566788673400879
"11282_2",0.014413148164749146
"5307_10",0.9979514479637146
"6963_4",0.002423107624053955
"1319_10",0.9982017278671265
"9660_1",0.02010515332221985
"7254_9",0.9970462322235107
"9441_10",0.9980189800262451
"3838_4",0.03612154722213745
"6209_8",0.9901412725448608
"3049_9",0.9951199293136597
"3033_4",0.9314401149749756
"784_4",0.0017598271369934082
"3921_3",0.006753861904144287
"9196_8",0.9140452146530151
"7652_3",0.7275446653366089
"11650_1",0.0030437707901000977
"1548_10",0.11863312125205994
"10770_7",0.9597045183181763
"3283_9",0.9621587991714478
"1567_1",0.08483046293258667
"10405_4",0.058496564626693726
"6980_1",0.005549252033233643
"12218_4",0.5264744162559509
"5250_10",0.9972448348999023
"11977_10",0.9972923994064331
"10602_2",0.004997372627258301
"11178_10",0.9206804037094116
"9590_10",0.997322678565979
"1260_10",0.9959900379180908
"8367_10",0.9807811975479126
"2571_7",0.9771515727043152
"7422_1",0.0016093850135803223
"5486_7",0.9933250546455383
"2282_8",0.9965579509735107
"6119_2",0.29933637380599976
"1433_8",0.996793270111084
"12365_4",0.00720900297164917
"10535_3",0.19902414083480835
"5464_1",0.009934008121490479
"9983_7",0.9954335689544678
"10209_7",0.005693614482879639
"3777_1",0.5937162041664124
"12443_10",0.9925037026405334
"1488_4",0.8821831941604614
"8670_9",0.994059681892395
"1258_10",0.9834780693054199
"9_7",0.9134037494659424
"12175_9",0.839182436466217
"211_10",0.9976357221603394
