id,sentiment
"9366_8",0.9870484471321106
"4769_1",0.004279494285583496
"6667_9",0.9839280843734741
"9361_2",0.5467842221260071
"2182_8",0.9881114959716797
"10677_4",0.12412101030349731
"3931_10",0.9865262508392334
"120_9",0.8073005080223083
"10837_10",0.9882340431213379
"10830_1",0.004225701093673706
"3679_2",0.2532780170440674
"9094_9",0.7799723148345947
"7880_2",0.03973519802093506
"4969_9",0.9932959079742432
"3418_3",0.0076757073402404785
"5490_4",0.5510369539260864
"264_10",0.9934855699539185
"1602_10",0.9235243797302246
"5019_9",0.8720756769180298
"12000_9",0.9791063070297241
"10794_4",0.07797825336456299
"2504_3",0.9822324514389038
"12340_4",0.271533340215683
"7732_2",0.16879013180732727
"2028_1",0.011794179677963257
"3986_4",0.048558562994003296
"5100_10",0.9073458909988403
"2135_1",0.00466570258140564
"10227_7",0.7300260066986084
"4413_1",0.7879262566566467
"5205_2",0.005856841802597046
"45_9",0.9933856725692749
"12151_10",0.9289047718048096
"11055_1",0.005395233631134033
"2632_9",0.9947613477706909
"7047_3",0.07305249571800232
"1915_1",0.008011460304260254
"9666_10",0.9906092286109924
"10027_1",0.02488309144973755
"11024_2",0.028797060251235962
"6482_7",0.9399149417877197
"8060_3",0.07959860563278198
"9876_8",0.45163655281066895
"3839_1",0.16271498799324036
"3682_9",0.9412367343902588
"5962_3",0.28081804513931274
"222_3",0.025231510400772095
"10460_10",0.9936907291412354
"8543_1",0.05622318387031555
"9443_1",0.01902592182159424
"10201_1",0.96971195936203
"5046_9",0.9957892894744873
"5899_1",0.07049387693405151
"10140_1",0.0078039467334747314
"5009_1",0.049098044633865356
"4626_8",0.8275344371795654
"9033_10",0.989703893661499
"3243_9",0.9778091907501221
"6379_1",0.20304256677627563
"4949_8",0.9941929578781128
"6119_10",0.9828829765319824
"10336_7",0.9934145212173462
"7344_1",0.0056039392948150635
"3294_7",0.9805928468704224
"4385_2",0.9003665447235107
"2172_9",0.9710599184036255
"8295_3",0.005312711000442505
"1031_10",0.8900517225265503
"7577_10",0.9916146993637085
"6778_4",0.09156855940818787
"3154_2",0.5790930986404419
"9585_7",0.548312246799469
"3445_2",0.130021870136261
"7416_3",0.09981420636177063
"9780_10",0.9917765855789185
"480_10",0.9159260988235474
"837_4",0.05233961343765259
"10166_8",0.9422778487205505
"3695_7",0.825547456741333
"12417_9",0.0566670298576355
"3932_3",0.09102404117584229
"11790_3",0.02649986743927002
"6917_9",0.9906735420227051
"1975_4",0.29360514879226685
"11249_10",0.9611128568649292
"7366_7",0.9800525903701782
"4579_8",0.9871611595153809
"8415_10",0.9898977279663086
"2004_1",0.6700600981712341
"7599_3",0.011719197034835815
"12259_8",0.6786730289459229
"11005_7",0.9707455635070801
"11914_7",0.1364332139492035
"8498_1",0.02166500687599182
"944_2",0.008770108222961426
"7183_10",0.989531397819519
"4422_10",0.9939926862716675
"6791_10",0.7491872310638428
"9286_1",0.012796640396118164
"3325_10",0.9898680448532104
"5599_2",0.0028444230556488037
"3064_1",0.04760223627090454
"209_4",0.005192995071411133
"1904_10",0.04626855254173279
"10699_3",0.911017894744873
"577_3",0.22705429792404175
"3157_1",0.011332899332046509
"1582_2",0.5326125621795654
"8044_2",0.4283842444419861
"11208_1",0.10289540886878967
"4708_3",0.8428875207901001
"10439_8",0.9574429988861084
"11083_7",0.844226062297821
"8066_3",0.7122248411178589
"11327_8",0.9810482263565063
"9224_1",0.015935778617858887
"2165_8",0.99271559715271
"9892_10",0.994167685508728
"4402_1",0.006150782108306885
"11804_10",0.9911853075027466
"1296_8",0.8148584365844727
"10562_1",0.022791683673858643
"5003_10",0.5940842032432556
"10448_1",0.0021571218967437744
"3274_7",0.9268602132797241
"6344_4",0.2472580373287201
"8129_4",0.037473827600479126
"9525_2",0.004339724779129028
"661_1",0.005431324243545532
"9398_3",0.04371100664138794
"3639_7",0.9754117131233215
"5527_7",0.9377247095108032
"7790_3",0.8841428756713867
"9550_1",0.3445972502231598
"2042_3",0.18290334939956665
"366_1",0.03503376245498657
"8446_3",0.8723659515380859
"7859_1",0.0797756016254425
"5587_3",0.05963712930679321
"10604_3",0.021118104457855225
"5245_1",0.01793801784515381
"804_8",0.9310590028762817
"9098_3",0.09119394421577454
"6240_10",0.9929956197738647
"3960_10",0.9725227355957031
"10536_8",0.9957526326179504
"8793_1",0.586499035358429
"1586_1",0.006771475076675415
"7131_9",0.2065473198890686
"11338_9",0.6644542217254639
"1053_4",0.019253551959991455
"11170_4",0.06643104553222656
"6806_1",0.7433040142059326
"3741_4",0.8480691909790039
"1231_7",0.6970348358154297
"5499_8",0.9852159023284912
"12452_3",0.9791613817214966
"5331_9",0.987187385559082
"3302_7",0.8984785079956055
"6214_8",0.9867628216743469
"6908_1",0.21853092312812805
"8510_8",0.8608435392379761
"10522_10",0.984950840473175
"2844_2",0.02480524778366089
"11797_3",0.02376234531402588
"11237_10",0.966254472732544
"6762_3",0.006645172834396362
"897_1",0.011108160018920898
"10312_9",0.9212809801101685
"10272_1",0.018517524003982544
"10814_9",0.720821738243103
"4504_1",0.02687773108482361
"9389_9",0.5994839668273926
"9035_1",0.01960131525993347
"11306_1",0.057777732610702515
"6309_4",0.6980936527252197
"5179_10",0.9874941110610962
"6099_4",0.4177742600440979
"887_8",0.9849348664283752
"10220_10",0.9909379482269287
"286_10",0.9741114974021912
"5809_10",0.7611422538757324
"7725_3",0.007394075393676758
"9722_7",0.907184898853302
"9104_7",0.24654921889305115
"7313_7",0.9580785036087036
"1706_1",0.0706808865070343
"11737_4",0.8898379802703857
"11203_10",0.962370753288269
"7767_4",0.024115294218063354
"1822_1",0.008669018745422363
"5113_8",0.8994326591491699
"5456_9",0.9884098768234253
"6005_1",0.045616984367370605
"2026_2",0.008043557405471802
"1379_1",0.05987238883972168
"3048_10",0.9884477853775024
"5070_10",0.9034438133239746
"8985_1",0.0022851228713989258
"1643_1",0.017536520957946777
"400_1",0.004669159650802612
"7546_10",0.9712362289428711
"3438_4",0.014257758855819702
"12136_8",0.7232211828231812
"6850_2",0.6639243960380554
"9054_8",0.9925374984741211
"1555_10",0.9959495067596436
"7103_1",0.03232899308204651
"6218_1",0.14902552962303162
"1619_3",0.008421361446380615
"5187_8",0.784576416015625
"8575_2",0.01362621784210205
"1593_10",0.5147175192832947
"3910_1",0.01921778917312622
"5743_10",0.9600850343704224
"3061_8",0.9886159896850586
"9633_8",0.900588870048523
"2488_9",0.41092967987060547
"11711_4",0.1185750961303711
"11282_10",0.9558748006820679
"8919_10",0.9952338933944702
"6139_10",0.9939221143722534
"8032_1",0.014154255390167236
"4287_4",0.11821180582046509
"11044_1",0.0063918232917785645
"11123_8",0.9901183843612671
"1828_9",0.9935102462768555
"4232_3",0.012709587812423706
"7258_9",0.9909887313842773
"1078_4",0.0487290620803833
"9967_10",0.7888931632041931
"4975_3",0.6880797147750854
"9974_8",0.9679431915283203
"424_2",0.002454131841659546
"7181_9",0.9605147838592529
"10703_3",0.5480434894561768
"3157_10",0.989755392074585
"11096_10",0.895512580871582
"2185_10",0.9952393770217896
"2779_4",0.23491036891937256
"9342_1",0.0076742470264434814
"3615_8",0.9891729354858398
"6777_10",0.9526224136352539
"5440_8",0.9790829420089722
"706_1",0.590305745601654
"5909_8",0.8415187001228333
"9578_3",0.3134586215019226
"3393_4",0.2854354977607727
"428_3",0.19485124945640564
"651_9",0.9905284643173218
"12433_8",0.9590612649917603
"8643_4",0.006940394639968872
"5826_10",0.9898737668991089
"4060_1",0.05884954333305359
"3310_8",0.8297563791275024
"8941_3",0.46038389205932617
"11493_7",0.9797329902648926
"7896_8",0.7905302047729492
"541_7",0.10874560475349426
"10614_1",0.1230030357837677
"3751_1",0.010050565004348755
"7851_8",0.9793375730514526
"5940_1",0.06569716334342957
"911_1",0.007597416639328003
"1233_1",0.0964442789554596
"4995_1",0.06883746385574341
"2771_9",0.9777696132659912
"5085_8",0.5662246942520142
"6521_8",0.9194403886795044
"8106_3",0.0105457603931427
"2962_7",0.11090457439422607
"1621_9",0.6756762266159058
"4981_8",0.15421751141548157
"11884_2",0.21531403064727783
"6038_10",0.9954614639282227
"7118_10",0.8519213199615479
"10365_1",0.005222320556640625
"677_9",0.791742742061615
"95_10",0.9907140731811523
"8211_3",0.5209527611732483
"11906_8",0.952679455280304
"3038_2",0.030798256397247314
"10503_1",0.00529026985168457
"11260_4",0.04646846652030945
"11333_3",0.04568871855735779
"6954_10",0.9835631847381592
"143_8",0.6724426746368408
"6458_3",0.010507643222808838
"8784_2",0.00431746244430542
"2604_1",0.009568333625793457
"4374_9",0.9853460788726807
"1323_3",0.5004510283470154
"2647_2",0.00656580924987793
"363_3",0.03535565733909607
"7556_1",0.5991024374961853
"11101_4",0.9552484750747681
"8945_7",0.923747181892395
"10630_4",0.03490215539932251
"11174_8",0.9871601462364197
"7927_3",0.04093024134635925
"8433_1",0.004480928182601929
"8814_1",0.0905313789844513
"11746_8",0.9929060935974121
"2462_10",0.9099564552307129
"10036_1",0.005575060844421387
"10628_1",0.03393176198005676
"4782_1",0.012793481349945068
"11244_8",0.7343189716339111
"4815_1",0.04241636395454407
"6974_7",0.9564609527587891
"10180_1",0.009206235408782959
"3538_1",0.013596147298812866
"9319_9",0.9413043260574341
"3542_2",0.05689704418182373
"5583_1",0.008538752794265747
"215_8",0.8398562073707581
"6949_1",0.005044877529144287
"11401_10",0.9149695634841919
"3468_4",0.1271897554397583
"9478_7",0.7797744274139404
"12368_2",0.012810617685317993
"7534_4",0.1497136652469635
"9256_2",0.011975795030593872
"2192_10",0.4848352074623108
"10617_3",0.02325540781021118
"1464_1",0.032735586166381836
"969_4",0.10662081837654114
"702_7",0.9549446105957031
"470_10",0.9891960620880127
"2575_1",0.007558733224868774
"3059_2",0.1728593409061432
"7229_3",0.014836281538009644
"7437_3",0.022506147623062134
"2560_7",0.4429762661457062
"8444_4",0.04176384210586548
"1900_4",0.9715647101402283
"9057_4",0.9867368936538696
"10101_4",0.01222202181816101
"4914_2",0.004232615232467651
"11896_4",0.5372076630592346
"10430_1",0.16094180941581726
"786_3",0.006923496723175049
"9834_1",0.0876058042049408
"2040_1",0.005805999040603638
"1435_3",0.010487556457519531
"168_8",0.9799526929855347
"6504_9",0.9889796376228333
"3677_1",0.006316244602203369
"3652_10",0.9890748858451843
"9821_10",0.9965780377388
"8695_8",0.9698885679244995
"5728_10",0.9488880634307861
"2856_8",0.7398891448974609
"11548_3",0.1602611243724823
"9435_7",0.9840327501296997
"7910_2",0.014616340398788452
"4658_7",0.1464439332485199
"10111_1",0.014288008213043213
"12306_1",0.02436608076095581
"6380_9",0.11788463592529297
"3507_10",0.9405179023742676
"11085_7",0.6348316669464111
"4268_8",0.9729218482971191
"1702_2",0.014491617679595947
"3045_9",0.9926754236221313
"3338_2",0.5141531229019165
"9288_8",0.9867042303085327
"1580_8",0.31955695152282715
"11976_10",0.2433364987373352
"9216_1",0.005190134048461914
"2015_10",0.986443042755127
"7665_2",0.14914971590042114
"10545_2",0.12289729714393616
"3819_4",0.015750616788864136
"8005_10",0.9817623496055603
"772_1",0.006622672080993652
"3882_3",0.03429177403450012
"9001_8",0.9514095783233643
"3000_1",0.011505722999572754
"3357_4",0.024163484573364258
"2559_4",0.018623411655426025
"2178_4",0.14007645845413208
"2249_9",0.9953821301460266
"9616_10",0.9944714307785034
"11797_9",0.9737111926078796
"9061_10",0.9687093496322632
"10994_10",0.9877054691314697
"1076_3",0.04372021555900574
"10774_2",0.03864070773124695
"10983_10",0.9549182653427124
"9271_10",0.9915233850479126
"3205_9",0.7007488012313843
"4987_4",0.530116081237793
"10926_1",0.017484337091445923
"9150_8",0.9434949159622192
"614_2",0.10531234741210938
"12332_4",0.7483197450637817
"9100_2",0.024645596742630005
"10499_8",0.7572434544563293
"6143_9",0.9855096340179443
"4113_8",0.9916321635246277
"4705_4",0.00494876503944397
"3115_1",0.005546927452087402
"1041_2",0.015072464942932129
"11601_9",0.8070909380912781
"11045_8",0.8171851634979248
"10615_8",0.36913949251174927
"7631_7",0.9857808947563171
"11829_3",0.05536261200904846
"6941_1",0.2188790738582611
"112_10",0.8038234710693359
"4220_8",0.042562007904052734
"2812_10",0.7516888380050659
"10221_2",0.15049698948860168
"1944_9",0.9833592176437378
"5866_8",0.7404541969299316
"11615_1",0.16984319686889648
"3066_10",0.9922521114349365
"5757_3",0.005917102098464966
"10569_1",0.003441929817199707
"10633_3",0.011603623628616333
"58_3",0.009680390357971191
"1126_10",0.9706579446792603
"4357_10",0.9745029211044312
"6768_4",0.8775445222854614
"11354_10",0.9845485687255859
"6412_10",0.43986597657203674
"7547_1",0.016102343797683716
"5198_10",0.9803401827812195
"5697_3",0.008676707744598389
"9757_3",0.06523963809013367
"8034_3",0.006037861108779907
"8612_8",0.20137697458267212
"8691_7",0.9758138656616211
"6731_3",0.46701323986053467
"12190_1",0.6779589653015137
"3180_1",0.011138737201690674
"11068_10",0.9941333532333374
"3752_4",0.009908407926559448
"1995_3",0.9237855672836304
"5517_10",0.9879431128501892
"6532_9",0.988593578338623
"4435_1",0.9560569524765015
"5527_4",0.08594220876693726
"5059_4",0.04555732011795044
"12044_4",0.24603113532066345
"3479_3",0.9407508373260498
"8399_8",0.9746254682540894
"8897_7",0.9935184121131897
"8342_9",0.9111157655715942
"7018_3",0.049656420946121216
"2497_7",0.9687883257865906
"10152_1",0.009222060441970825
"11583_4",0.04986286163330078
"3156_10",0.9619230031967163
"5259_4",0.6965717673301697
"2581_1",0.31962889432907104
"5224_7",0.8864520788192749
"9024_3",0.7495400905609131
"8026_10",0.9203523397445679
"9588_3",0.009492605924606323
"11001_1",0.010918796062469482
"6432_9",0.9923694133758545
"8524_9",0.9945406317710876
"12457_3",0.5089225172996521
"8426_8",0.9638658761978149
"11355_10",0.984782338142395
"10337_1",0.010796815156936646
"11911_3",0.11528214812278748
"2655_10",0.9633374214172363
"4265_3",0.10147887468338013
"6542_3",0.034884750843048096
"9681_1",0.009595215320587158
"287_8",0.9823408126831055
"1864_1",0.0031113028526306152
"7655_4",0.42607036232948303
"3613_7",0.9922018647193909
"11041_1",0.3753340542316437
"12070_8",0.876939594745636
"10856_10",0.9898180961608887
"7365_4",0.013631373643875122
"10025_8",0.9857839345932007
"4693_10",0.9919742345809937
"9580_7",0.6763888597488403
"4669_2",0.05858948826789856
"274_9",0.9941534996032715
"1570_2",0.029280275106430054
"11040_8",0.9866669178009033
"2243_7",0.934241533279419
"7043_10",0.07002872228622437
"3719_2",0.016173332929611206
"7635_7",0.022252529859542847
"2327_2",0.009625166654586792
"4229_9",0.297556608915329
"4121_3",0.39856284856796265
"6064_1",0.017701566219329834
"364_10",0.6087201237678528
"1161_10",0.991626501083374
"463_1",0.007314354181289673
"9291_4",0.4174031615257263
"8827_1",0.028015553951263428
"2292_1",0.007451355457305908
"6935_9",0.9905022382736206
"9226_1",0.004736602306365967
"7612_4",0.5440304279327393
"8575_7",0.1862989366054535
"3475_1",0.22915607690811157
"1880_7",0.20622599124908447
"7265_7",0.9857254028320312
"8626_1",0.011918455362319946
"733_1",0.004630446434020996
"12100_10",0.9928464293479919
"1069_10",0.9866753220558167
"11364_10",0.979613184928894
"5496_1",0.01773926615715027
"7253_1",0.006702929735183716
"3159_1",0.5010511875152588
"9131_10",0.996337890625
"413_4",0.03460380434989929
"10818_1",0.0072019994258880615
"479_3",0.6348605751991272
"173_7",0.9353466033935547
"9522_10",0.9908666014671326
"333_10",0.9864987134933472
"2819_1",0.004666179418563843
"5723_8",0.514267086982727
"99_10",0.9884701371192932
"7247_4",0.8687242269515991
"4711_9",0.9940875768661499
"8555_3",0.1092691421508789
"6330_10",0.9904441833496094
"8921_1",0.01772385835647583
"803_10",0.48597753047943115
"6219_1",0.01274573802947998
"10077_3",0.051804691553115845
"1274_7",0.8832149505615234
"2307_3",0.052929818630218506
"8114_8",0.9892387390136719
"1503_1",0.023019224405288696
"2004_10",0.6199547648429871
"712_3",0.9126315712928772
"557_4",0.03092825412750244
"9651_8",0.9305065870285034
"11701_4",0.13105148077011108
"6325_9",0.7055143713951111
"1684_1",0.017107069492340088
"1435_10",0.9927494525909424
"5754_10",0.7667611837387085
"12098_10",0.42452794313430786
"3707_10",0.9672042727470398
"2521_1",0.031203240156173706
"1793_1",0.016315430402755737
"2725_3",0.04568162560462952
"5051_8",0.992775559425354
"2691_7",0.9685205221176147
"4111_10",0.9834201335906982
"3239_3",0.004693657159805298
"8124_8",0.9815795421600342
"4990_4",0.01912391185760498
"9565_9",0.9906837344169617
"6657_3",0.034336477518081665
"5882_4",0.07086193561553955
"8571_1",0.01257944107055664
"6815_10",0.9897205829620361
"487_10",0.73772132396698
"11567_9",0.980830192565918
"10631_1",0.13983964920043945
"7070_2",0.06716924905776978
"8708_10",0.9925393462181091
"1889_4",0.9336378574371338
"1838_3",0.40791162848472595
"6383_3",0.2565835118293762
"4735_9",0.20641684532165527
"11430_7",0.8812307119369507
"11590_1",0.004374474287033081
"11023_3",0.22637352347373962
"10870_8",0.984260082244873
"6734_10",0.9291948676109314
"10174_1",0.01551443338394165
"7905_10",0.9908744692802429
"9555_4",0.13458529114723206
"6303_9",0.983525276184082
"1426_1",0.07441461086273193
"5482_8",0.9728755354881287
"7605_2",0.00446319580078125
"10249_1",0.014086753129959106
"2466_1",0.18197724223136902
"4055_1",0.040753841400146484
"9839_8",0.18451231718063354
"3953_9",0.9763438701629639
"6563_4",0.620658278465271
"10776_4",0.6124698519706726
"7596_2",0.011951684951782227
"10490_9",0.9949918985366821
"3800_1",0.011002689599990845
"10669_1",0.5973842740058899
"6276_8",0.19511866569519043
"3110_1",0.017580091953277588
"12434_1",0.004668861627578735
"10189_1",0.007663160562515259
"10639_4",0.018101215362548828
"7734_1",0.1019282341003418
"8763_4",0.06682991981506348
"2702_1",0.31548577547073364
"10179_1",0.04418298602104187
"2317_7",0.850461483001709
"4677_8",0.9924414753913879
"11805_7",0.9471307992935181
"1339_2",0.11601054668426514
"9919_4",0.33680158853530884
"1425_8",0.6106882095336914
"3926_7",0.9732759594917297
"12395_10",0.9923677444458008
"6284_4",0.4464132785797119
"11069_1",0.15130895376205444
"4998_10",0.9932560324668884
"8055_2",0.009801715612411499
"9179_3",0.07805529236793518
"11577_10",0.828615128993988
